Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
1074,6806.01,2367.766,2919.1,335.04
1075,6631.0199999999995,2968.573,2993.0099999999998,335.04
1076,6312.999999999999,3165.634,3043.08,335.04
1077,5977.97,2693.742,3081.54,335.04
1078,5909.960000000001,2089.08,3105.9800000000005,335.04
1079,5823.99,1672.9470000000001,3111.86,335.04
1080,5729.02,1335.741,3117.31,335.04
1081,5721.08,981.4850000000002,3118.4700000000003,335.04
1082,5719.0,696.9590000000001,3133.5899999999997,335.04
1083,5687.01,498.137,3132.7,335.04
1084,5585.049999999999,361.31600000000003,3129.3,335.04
1085,5406.01,309.024,3113.99,335.04
1086,5835.969999999999,492.972,3102.73,335.04
1087,6489.040000000001,1358.8700000000001,3077.76,335.04
1088,6884.05,2378.223,2998.76,335.04
1089,7054.01,2705.924,2812.55,335.04
1090,7219.000000000001,2350.352,2608.98,335.04
1091,7211.98,1883.1679999999997,2434.95,335.04
1092,7041.01,1690.3319999999999,2292.2299999999996,335.04
1093,7023.009999999999,1770.66,2188.62,335.04
1094,6893.99,1947.459,2132.59,335.04
1095,6750.259999999999,1819.913,2110.86,335.04
1096,6675.130000000001,1661.8960000000002,2131.3599999999997,335.04
1097,6599.02,1830.033,2179.54,335.04
1098,6829.02,2376.9159999999997,2213.06,335.04
1099,6610.97,2964.938,2218.37,335.04
1100,6210.969999999999,3151.9990000000007,2204.26,335.04
1101,5858.04,2674.875,2186.87,335.04
1102,5815.0,2080.492,2207.23,335.04
1103,5619.0,1670.763,2207.4199999999996,335.04
1104,5509.970000000001,1334.759,2221.48,335.04
1105,5543.96,980.6269999999998,2227.59,335.04
1106,5621.08,696.2,2231.68,335.04
1107,5587.01,501.537,2246.6,335.04
1108,5248.92,361.35699999999997,2256.9,335.04
1109,5232.01,307.65600000000006,2264.7,335.04
1110,5801.0199999999995,488.855,2268.29,335.04
1111,6352.08,1345.7910000000002,2273.5299999999997,335.04
1112,6738.990000000001,2349.8780000000006,2228.13,335.04
1113,6895.07,2656.6180000000004,2093.03,335.04
1114,7003.9400000000005,2331.447,1916.8700000000001,335.04
1115,6981.01,1892.8759999999997,1746.66,335.04
1116,6741.960000000001,1706.643,1588.62,335.04
1117,6712.999999999998,1779.732,1467.85,335.04
1118,6573.01,1951.763,1436.29,335.04
1119,6419.0,1813.018,1464.5,335.04
1120,6241.96,1651.33,1512.6499999999999,335.04
1121,6337.01,1826.6239999999998,1651.2600000000002,335.04
1122,6560.01,2384.004000000001,1827.98,335.04
1123,6355.0599999999995,2960.411,1899.83,335.04
1124,6032.01,3147.0249999999996,1920.9499999999998,335.04
1125,5778.96,2660.1180000000004,1932.81,335.04
1126,5678.960000000001,2051.022,1929.0199999999998,335.04
1127,5565.01,1649.859,1899.85,335.04
1128,5343.01,1323.647,1871.65,335.04
1129,5345.029999999999,974.6370000000001,1860.68,335.04
1130,5314.01,691.6120000000001,1865.88,335.04
1131,5243.01,496.42499999999995,1861.4700000000003,335.04
1132,5072.040000000001,360.50300000000004,1884.2199999999998,335.04
1133,4879.959999999999,306.571,1944.62,335.04
1134,4821.08,492.65099999999995,1994.5599999999997,335.04
1135,5320.039999999999,1352.9370000000001,2043.4199999999998,335.04
1136,5311.98,2345.9939999999997,2017.5600000000004,335.04
1137,5634.0,2646.7870000000003,1845.54,335.04
1138,5816.990000000001,2319.806,1689.34,335.04
1139,5839.99,1891.351,1575.14,335.04
1140,5985.05,1710.774,1464.3300000000004,335.04
1141,5923.009999999999,1777.6619999999998,1378.13,335.04
1142,5873.01,1936.394,1324.71,335.04
1143,5741.009999999999,1805.6170000000002,1313.46,335.04
1144,5603.939999999999,1648.748,1371.6599999999999,335.04
1145,5811.98,1825.035,1558.8200000000002,335.04
1146,6023.009999999999,2358.611,1814.25,335.04
1147,5920.04,2919.868,1979.93,335.04
1148,5620.04,3092.1609999999996,2103.91,335.04
1149,5405.01,2609.261,2181.42,335.04
1150,5456.040000000001,2017.163,2249.8700000000003,335.04
1151,5539.99,1630.1259999999997,2311.62,335.04
1152,5415.01,1311.494,2360.71,335.04
1153,5658.04,967.7039999999998,2405.06,335.04
1154,5672.04,690.9269999999999,2437.02,335.04
1155,5697.1,496.58799999999997,2473.17,335.04
1156,5601.0199999999995,359.611,2500.89,335.04
1157,5296.06,297.943,2521.84,335.04
1158,5115.95,449.675,2528.56,335.04
1159,5191.990000000001,1186.5279999999998,2517.0699999999997,335.04
1160,5243.96,2033.3539999999998,2427.8199999999997,335.04
1161,5219.0,2292.7380000000003,2274.15,335.04
1162,5384.050000000001,2073.839,2086.1800000000003,335.04
1163,5523.01,1767.8870000000002,1877.6,335.04
1164,5725.1,1712.538,1697.0100000000002,335.04
1165,5687.01,1810.36,1560.1399999999999,335.04
1166,5531.02,1923.2759999999998,1487.8900000000003,335.04
1167,5466.0,1782.0729999999999,1471.27,335.04
1168,5391.07,1686.118,1527.58,335.04
1169,5531.02,2033.036,1647.0399999999997,335.04
1170,5889.040000000001,2747.425,1749.23,335.04
1171,5788.02,3229.6669999999995,1794.5500000000002,335.04
1172,5558.04,3226.9310000000005,1792.54,335.04
1173,5369.0199999999995,2619.5290000000005,1753.6600000000003,335.04
1174,5390.1,2001.2640000000001,1770.8199999999997,335.04
1175,5321.08,1637.626,1805.44,335.04
1176,5401.02,1344.442,1863.2699999999998,335.04
1177,5391.07,1178.84,1879.4900000000002,335.04
1178,5564.029999999999,959.6679999999999,1892.4,335.04
1179,5693.99,671.5129999999999,1897.2,335.04
1180,5484.05,485.39,1901.31,335.04
1181,5393.0,344.31899999999996,1912.2,335.04
1182,5700.0,302.324,1924.0700000000002,335.04
1183,6320.039999999999,404.673,1941.29,335.04
1184,6735.97,669.6479999999999,1910.21,335.04
1185,6841.96,1041.2869999999998,1794.2399999999998,335.04
1186,6927.03,1347.9180000000001,1603.8400000000001,335.04
1187,6959.0,1818.2739999999997,1423.22,335.04
1188,6711.9800000000005,1862.7930000000001,1269.15,335.04
1189,6723.990000000001,1751.5320000000002,1139.72,335.04
1190,6765.02,1681.967,1068.76,335.04
1191,6577.030000000001,1896.152,1049.6100000000001,335.04
1192,6395.07,2015.4399999999998,1108.71,335.04
1193,6377.969999999999,2198.203,1278.22,335.04
1194,6685.05,2373.757,1505.9599999999998,335.04
1195,6467.99,2444.613,1663.52,335.04
1196,6061.989999999999,2253.9359999999997,1758.5700000000002,335.04
1197,5747.92,1836.5829999999999,1854.75,335.04
1198,5776.009999999999,1422.4879999999998,1926.6400000000003,335.04
1199,5671.0199999999995,1210.739,1984.8400000000001,335.04
1200,5529.02,1173.22,2038.39,335.04
1201,5801.950000000001,1081.5079999999998,2082.1800000000003,335.04
1202,5847.92,951.207,2122.3100000000004,335.04
1203,5831.02,733.125,2174.79,335.04
1204,5611.980000000001,552.519,2217.26,335.04
1205,5696.0599999999995,383.597,2241.15,335.04
1206,5876.01,285.502,2269.55,335.04
1207,6413.0,261.595,2287.16,335.04
1208,6858.040000000001,374.536,2215.28,335.04
1209,6999.02,630.3,1992.41,335.04
1210,7025.98,1049.43,1710.33,335.04
1211,7143.01,1282.92,1437.57,335.04
1212,6705.02,1355.0949999999998,1220.42,335.04
1213,6695.07,1154.893,1069.3300000000002,335.04
1214,6650.170000000001,1148.0149999999999,969.52,335.04
1215,6520.040000000001,1385.469,938.69,335.04
1216,6505.01,1653.969,993.96,335.04
1217,6489.040000000001,1838.747,1206.58,335.04
1218,6778.96,2175.2870000000003,1482.9399999999998,335.04
1219,6556.999999999999,2394.9979999999996,1655.65,335.04
1220,6214.01,2225.044,1766.5500000000002,335.04
1221,6071.02,1959.2799999999997,1857.52,335.04
1222,5910.97,1707.4720000000002,1928.2599999999998,335.04
1223,5843.959999999999,1373.283,1993.59,335.04
1224,5603.939999999999,1053.591,2060.09,335.04
1225,5709.95,742.2750000000001,2111.61,335.04
1226,5903.9400000000005,554.144,2161.03,335.04
1227,5860.01,395.76699999999994,2206.9799999999996,335.04
1228,5753.0,317.20099999999996,2249.7200000000003,335.04
1229,5629.02,271.325,2288.9,335.04
1230,5988.02,472.584,2325.58,335.04
1231,6532.01,1341.738,2356.72,335.04
1232,6860.01,2350.9170000000004,2278.54,335.04
1233,6961.0199999999995,2629.0330000000004,2040.0300000000002,335.04
1234,7057.0,2271.6009999999997,1767.13,335.04
1235,7037.01,1822.866,1486.0900000000001,335.04
1236,6901.950000000001,1644.3360000000002,1241.22,335.04
1237,6948.92,1721.9160000000002,1054.9499999999998,335.04
1238,6821.08,1900.2970000000003,934.3599999999999,335.04
1239,6739.99,1776.266,878.3,335.04
1240,6729.02,1616.2499999999998,920.81,335.04
1241,6598.049999999999,1803.7730000000001,1128.9199999999998,335.04
1242,6827.960000000001,2367.766,1430.0900000000001,335.04
1243,6669.0199999999995,2968.573,1606.0100000000002,335.04
1244,6330.029999999999,3165.634,1714.1000000000001,335.04
1245,6023.009999999999,2693.742,1808.1599999999999,335.04
1246,5908.9400000000005,2089.08,1887.56,335.04
1247,5901.0199999999995,1672.9470000000001,1947.68,335.04
1248,5652.08,1335.741,1998.2199999999998,335.04
1249,5666.0,981.4850000000002,2049.48,335.04
1250,5753.0,696.9590000000001,2090.71,335.04
1251,5790.1,498.137,2131.77,335.04
1252,5767.99,361.31600000000003,2163.98,335.04
1253,5573.01,309.024,2188.3599999999997,335.04
1254,5995.08,492.972,2217.84,335.04
1255,6630.009999999999,1358.8700000000001,2217.8500000000004,335.04
1256,7025.089999999999,2378.223,2087.67,335.04
1257,7208.009999999999,2705.924,1895.75,335.04
1258,7359.0,2350.352,1657.29,335.04
1259,7382.0,1883.1679999999997,1427.05,335.04
1260,7181.010000000001,1690.3319999999999,1235.83,335.04
1261,7281.01,1770.66,1086.55,335.04
1262,7179.960000000001,1947.459,978.0999999999999,335.04
1263,7061.99,1819.913,934.5600000000001,335.04
1264,6977.969999999999,1661.8960000000002,987.3900000000001,335.04
1265,6961.99,1830.033,1162.35,335.04
1266,7007.01,2376.9159999999997,1371.37,335.04
1267,6803.94,2964.938,1519.21,335.04
1268,6413.0,3151.9990000000007,1624.88,335.04
1269,6058.039999999999,2674.875,1715.9500000000003,335.04
1270,6032.01,2080.492,1793.71,335.04
1271,5901.95,1670.763,1861.85,335.04
1272,5815.0,1334.759,1927.9500000000003,335.04
1273,5810.969999999999,980.6269999999998,1990.7399999999998,335.04
1274,5860.01,696.2,2037.8200000000002,335.04
1275,5825.1,501.537,2081.73,335.04
1276,5481.039999999999,361.35699999999997,2123.3799999999997,335.04
1277,5464.03,307.65600000000006,2160.4900000000002,335.04
1278,5965.01,488.855,2186.07,335.04
1279,6623.01,1345.7910000000002,2195.7200000000003,335.04
1280,7037.01,2349.8780000000006,2095.7200000000003,335.04
1281,7202.9400000000005,2656.6180000000004,1829.38,335.04
1282,7327.96,2331.447,1546.37,335.04
1283,7303.94,1892.8759999999997,1282.87,335.04
1284,7169.0199999999995,1706.643,1056.46,335.04
1285,7199.02,1779.732,894.86,335.04
1286,7043.01,1951.763,807.06,335.04
1287,7054.01,1813.018,774.8499999999999,335.04
1288,6866.0,1651.33,850.7,335.04
1289,6798.05,1826.6239999999998,1053.12,335.04
1290,6933.0,2384.004000000001,1315.4299999999998,335.04
1291,6715.0,2960.411,1482.69,335.04
1292,6320.039999999999,3147.0249999999996,1595.06,335.04
1293,6032.01,2660.1180000000004,1669.08,335.04
1294,6074.02,2051.022,1745.1000000000001,335.04
1295,6052.080000000001,1649.859,1818.5300000000002,335.04
1296,5850.21,1323.647,1865.0100000000002,335.04
1297,5932.01,974.6370000000001,1904.41,335.04
1298,5954.009999999999,691.6120000000001,1957.5900000000001,335.04
1299,5951.12,496.42499999999995,2001.6999999999998,335.04
1300,5656.04,360.50300000000004,2038.06,335.04
1301,5476.01,306.571,2069.64,335.04
1302,5198.049999999999,492.65099999999995,2093.71,335.04
1303,5220.040000000001,1352.9370000000001,2108.87,335.04
1304,5529.02,2345.9939999999997,1993.3999999999999,335.04
1305,5782.0,2646.7870000000003,1729.6399999999999,335.04
1306,5874.02,2319.806,1442.75,335.04
1307,5898.049999999999,1891.351,1174.28,335.04
1308,5970.040000000001,1710.774,957.6299999999999,335.04
1309,5984.049999999999,1777.6619999999998,799.8300000000002,335.04
1310,5861.99,1936.394,696.66,335.04
1311,5816.990000000001,1805.6170000000002,664.94,335.04
1312,5914.01,1648.748,726.14,335.04
1313,5915.01,1825.035,929.14,335.04
1314,6167.99,2358.611,1214.79,335.04
1315,6082.000000000001,2919.868,1398.62,335.04
1316,5770.030000000001,3092.1609999999996,1545.1100000000001,335.04
1317,5513.0,2609.261,1638.4500000000003,335.04
1318,5577.03,2017.163,1735.2,335.04
1319,5631.02,1630.1259999999997,1803.0700000000002,335.04
1320,6025.98,1311.494,1874.9199999999998,335.04
1321,6022.03,967.7039999999998,1927.24,335.04
1322,5970.040000000001,690.9269999999999,1978.4,335.04
1323,5881.039999999999,496.58799999999997,2036.9700000000003,335.04
1324,5741.96,359.611,2086.28,335.04
1325,5505.009999999999,297.943,2134.09,335.04
1326,5401.02,449.675,2161.71,335.04
1327,5409.98,1186.5279999999998,2167.1800000000003,335.04
1328,5574.02,2033.3539999999998,2044.94,335.04
1329,5896.06,2292.7380000000003,1748.0,335.04
1330,6151.120000000001,2073.839,1438.3600000000001,335.04
1331,6225.119999999999,1767.8870000000002,1148.1100000000001,335.04
1332,6354.01,1712.538,917.2399999999999,335.04
1333,6241.96,1810.36,746.99,335.04
1334,6073.01,1923.2759999999998,636.0500000000001,335.04
1335,5947.92,1782.0729999999999,592.39,335.04
1336,5887.01,1686.118,669.86,335.04
1337,5729.02,2033.036,893.92,335.04
1338,6161.99,2747.425,1229.83,335.04
1339,6231.02,3229.6669999999995,1404.6,335.04
1340,6002.9400000000005,3226.9310000000005,1544.9099999999999,335.04
1341,5998.049999999999,2619.5290000000005,1647.9099999999999,335.04
1342,6151.120000000001,2001.2640000000001,1731.92,335.04
1343,6130.01,1637.626,1804.89,335.04
1344,6096.0599999999995,1344.442,1866.3899999999999,335.04
1345,6202.9400000000005,1178.84,1923.05,335.04
1346,6258.04,959.6679999999999,1970.5499999999997,335.04
1347,6234.0,671.5129999999999,2020.0,335.04
1348,6064.03,485.39,2066.85,335.04
1349,6038.01,344.31899999999996,2116.58,335.04
1350,6125.98,302.324,2151.05,335.04
1351,6798.05,404.673,2166.2699999999995,335.04
1352,7185.99,669.6479999999999,2042.15,335.04
1353,7243.96,1041.2869999999998,1759.85,335.04
1354,7325.11,1347.9180000000001,1470.37,335.04
1355,7195.08,1818.2739999999997,1208.74,335.04
1356,7039.99,1862.7930000000001,1001.64,335.04
1357,7155.070000000001,1751.5320000000002,880.4499999999999,335.04
1358,7243.96,1681.967,843.6099999999999,335.04
1359,7130.99,1896.152,873.1299999999999,335.04
1360,7078.96,2015.4399999999998,945.43,335.04
1361,6927.959999999999,2198.203,1069.21,335.04
1362,7247.04,2373.757,1200.67,335.04
1363,7170.0199999999995,2444.613,1290.87,335.04
1364,6771.02,2253.9359999999997,1401.86,335.04
1365,6481.04,1836.5829999999999,1507.94,335.04
1366,6458.039999999999,1422.4879999999998,1592.07,335.04
1367,6416.99,1210.739,1633.1,335.04
1368,6223.009999999999,1173.22,1704.1799999999998,335.04
1369,6578.960000000001,1081.5079999999998,1763.0300000000002,335.04
1370,6495.08,951.207,1812.7800000000002,335.04
1371,6391.99,733.125,1859.3600000000001,335.04
1372,6213.0,552.519,1895.92,335.04
1373,5861.99,383.597,1925.4100000000003,335.04
1374,6372.04,285.502,1955.89,335.04
1375,7015.01,261.595,1980.9099999999999,335.04
1376,7348.919999999999,374.536,1980.1399999999999,335.04
1377,7443.960000000001,630.3,1952.0500000000002,335.04
1378,7448.92,1049.43,1905.31,335.04
1379,7285.0599999999995,1282.92,1843.31,335.04
1380,7174.0199999999995,1355.0949999999998,1787.4499999999998,335.04
1381,7218.0,1154.893,1737.98,335.04
1382,7101.02,1148.0149999999999,1698.8300000000002,335.04
1383,7421.079999999999,1385.469,1698.5,335.04
1384,6985.99,1653.969,1726.6,335.04
1385,6885.05,1838.747,1789.69,335.04
1386,7230.990000000001,2175.2870000000003,1862.5200000000002,335.04
1387,7123.01,2394.9979999999996,1911.95,335.04
1388,6770.030000000001,2225.044,1960.21,335.04
1389,6477.030000000001,1959.2799999999997,2004.69,335.04
1390,6478.96,1707.4720000000002,2049.48,335.04
1391,6447.919999999999,1373.283,2089.6099999999997,335.04
1392,6623.99,1053.591,2132.91,335.04
1393,6763.0,742.2750000000001,2185.29,335.04
1394,6658.04,554.144,2217.8199999999997,335.04
1395,6525.1,395.76699999999994,2241.9700000000003,335.04
1396,6309.98,317.20099999999996,2269.7999999999997,335.04
1397,6343.01,271.325,2304.21,335.04
1398,6460.01,472.584,2331.7,335.04
1399,7066.0,1341.738,2340.73,335.04
1400,7343.96,2350.9170000000004,2289.0999999999995,335.04
1401,7391.07,2629.0330000000004,2201.29,335.04
1402,7363.0,2271.6009999999997,2091.13,335.04
1403,7183.0199999999995,1822.866,1975.67,335.04
1404,7035.049999999999,1644.3360000000002,1855.41,335.04
1405,7169.0199999999995,1721.9160000000002,1745.69,335.04
1406,6888.019999999999,1900.2970000000003,1658.3100000000002,335.04
1407,6901.950000000001,1776.266,1614.48,335.04
1408,6895.07,1616.2499999999998,1636.2099999999998,335.04
1409,6813.0,1803.7730000000001,1740.1799999999998,335.04
1410,7130.99,2367.766,1935.94,335.04
1411,6971.02,2968.573,2085.97,335.04
1412,6620.04,3165.634,2188.79,335.04
1413,6288.02,2693.742,2270.81,335.04
1414,6253.0,2089.08,2344.06,335.04
1415,6200.0,1672.9470000000001,2410.38,335.04
1416,5990.1,1335.741,2463.18,335.04
1417,5939.99,981.4850000000002,2504.1,335.04
1418,5987.01,696.9590000000001,2544.8,335.04
1419,5935.05,498.137,2582.0200000000004,335.04
1420,5784.05,361.31600000000003,2611.87,335.04
1421,5847.04,309.024,2634.62,335.04
1422,6167.01,492.972,2659.57,335.04
1423,6741.01,1358.8700000000001,2652.03,335.04
1424,7114.01,2378.223,2522.2700000000004,335.04
1425,7327.96,2705.924,2295.06,335.04
1426,7451.12,2350.352,2038.88,335.04
1427,7378.959999999999,1883.1679999999997,1819.8199999999997,335.04
1428,7272.04,1690.3319999999999,1627.2800000000002,335.04
1429,7260.009999999999,1770.66,1465.6,335.04
1430,7078.96,1947.459,1347.24,335.04
1431,6914.01,1819.913,1285.02,335.04
1432,6793.99,1661.8960000000002,1306.01,335.04
1433,6701.950000000001,1830.033,1444.23,335.04
1434,6989.04,2376.9159999999997,1690.97,335.04
1435,6925.98,2964.938,1878.9499999999998,335.04
1436,6538.990000000001,3151.9990000000007,2007.38,335.04
1437,6227.960000000001,2674.875,2107.85,335.04
1438,6177.969999999999,2080.492,2184.69,335.04
1439,6103.9400000000005,1670.763,2263.83,335.04
1440,6091.07,1334.759,2326.73,335.04
1441,6297.0999999999985,980.6269999999998,2374.37,335.04
1442,6382.0,696.2,2422.9400000000005,335.04
1443,6281.999999999999,501.537,2471.2999999999997,335.04
1444,6054.01,361.35699999999997,2497.45,335.04
1445,6125.98,307.65600000000006,2527.07,335.04
1446,6169.02,488.855,2551.93,335.04
1447,6745.03,1345.7910000000002,2545.41,335.04
1448,7078.96,2349.8780000000006,2378.7700000000004,335.04
1449,7215.0,2656.6180000000004,2083.5699999999997,335.04
1450,7320.04,2331.447,1778.13,335.04
1451,7230.990000000001,1892.8759999999997,1503.01,335.04
1452,7150.24,1706.643,1271.8200000000002,335.04
1453,7223.99,1779.732,1096.16,335.04
1454,7109.97,1951.763,969.7,335.04
1455,6864.030000000001,1813.018,928.95,335.04
1456,6641.009999999999,1651.33,984.02,335.04
1457,6574.02,1826.6239999999998,1184.4899999999998,335.04
1458,6796.0599999999995,2384.004000000001,1484.4099999999999,335.04
1459,6748.919999999999,2960.411,1679.47,335.04
1460,6408.9400000000005,3147.0249999999996,1800.4300000000003,335.04
1461,6110.97,2660.1180000000004,1885.1299999999999,335.04
1462,6138.99,2051.022,1952.81,335.04
1463,6088.02,1649.859,2004.3999999999999,335.04
1464,5996.0599999999995,1323.647,2046.9199999999998,335.04
1465,5956.040000000001,974.6370000000001,2086.1499999999996,335.04
1466,6027.96,691.6120000000001,2121.41,335.04
1467,5932.01,496.42499999999995,2152.2,335.04
1468,5531.02,360.50300000000004,2177.24,335.04
1469,5329.02,306.571,2202.9700000000003,335.04
1470,5237.01,492.65099999999995,2214.7,335.04
1471,5223.990000000001,1352.9370000000001,2209.87,335.04
1472,5519.0,2345.9939999999997,2143.7999999999997,335.04
1473,5785.0599999999995,2646.7870000000003,1998.89,335.04
1474,5859.0,2319.806,1834.7799999999997,335.04
1475,5852.08,1891.351,1679.9699999999998,335.04
1476,5931.0199999999995,1710.774,1541.6599999999999,335.04
1477,5932.01,1777.6619999999998,1446.0099999999998,335.04
1478,5860.01,1936.394,1392.63,335.04
1479,5759.0,1805.6170000000002,1386.29,335.04
1480,5700.0,1648.748,1437.75,335.04
1481,5813.0,1825.035,1558.4199999999998,335.04
1482,6143.96,2358.611,1711.77,335.04
1483,6076.01,2919.868,1807.7999999999997,335.04
1484,5755.0599999999995,3092.1609999999996,1860.7199999999998,335.04
1485,5505.009999999999,2609.261,1911.3600000000001,335.04
1486,5595.08,2017.163,1948.27,335.04
1487,5601.0199999999995,1630.1259999999997,1974.48,335.04
1488,5820.04,1311.494,2006.91,335.04
1489,5783.02,967.7039999999998,2019.88,335.04
1490,5957.0,690.9269999999999,2020.3399999999997,335.04
1491,5764.03,496.58799999999997,2012.44,335.04
1492,5741.009999999999,359.611,2017.0700000000002,335.04
1493,5391.99,297.943,2032.3500000000001,335.04
1494,5123.990000000001,449.675,2042.7700000000002,335.04
1495,5093.99,1186.5279999999998,2039.8899999999999,335.04
1496,5241.959999999999,2033.3539999999998,1954.28,335.04
1497,5309.980000000001,2292.7380000000003,1762.9900000000002,335.04
1498,5230.01,2073.839,1546.0699999999997,335.04
1499,5223.01,1767.8870000000002,1345.89,335.04
1500,5300.0,1712.538,1219.51,335.04
1501,5310.969999999999,1810.36,1133.96,335.04
1502,5333.0,1923.2759999999998,1094.73,335.04
1503,5253.0,1782.0729999999999,1111.9,335.04
1504,5237.01,1686.118,1179.01,335.04
1505,5122.03,2033.036,1301.1599999999999,335.04
1506,5678.960000000001,2747.425,1470.7400000000002,335.04
1507,5734.0,3229.6669999999995,1605.68,335.04
1508,5473.01,3226.9310000000005,1688.15,335.04
1509,5295.07,2619.5290000000005,1752.4899999999998,335.04
1510,5261.02,2001.2640000000001,1796.73,335.04
1511,5235.97,1637.626,1829.06,335.04
1512,5764.03,1344.442,1862.54,335.04
1513,5864.03,1178.84,1890.81,335.04
1514,5988.02,959.6679999999999,1912.27,335.04
1515,5989.04,671.5129999999999,1948.55,335.04
1516,5784.05,485.39,1970.79,335.04
1517,5881.039999999999,344.31899999999996,1989.1999999999998,335.04
1518,5784.05,302.324,2001.29,335.04
1519,6354.01,404.673,1998.6599999999999,335.04
1520,6711.9800000000005,669.6479999999999,1947.3300000000002,335.04
1521,6732.01,1041.2869999999998,1897.98,335.04
1522,6720.040000000001,1347.9180000000001,1864.47,335.04
1523,6741.960000000001,1818.2739999999997,1846.5699999999997,335.04
1524,6458.039999999999,1862.7930000000001,1851.7400000000002,335.04
1525,6471.02,1751.5320000000002,1862.0699999999997,335.04
1526,6496.0599999999995,1681.967,1879.1100000000001,335.04
1527,6389.039999999999,1896.152,1900.12,335.04
1528,6301.950000000001,2015.4399999999998,1941.79,335.04
1529,6064.03,2198.203,2006.04,335.04
1530,6333.0,2373.757,2065.34,335.04
1531,6373.01,2444.613,2104.0699999999997,335.04
1532,6125.98,2253.9359999999997,2134.5299999999997,335.04
1533,5890.08,1836.5829999999999,2161.96,335.04
1534,5783.02,1422.4879999999998,2200.86,335.04
1535,5672.04,1210.739,2235.51,335.04
1536,6191.99,1173.22,2267.65,335.04
1537,6363.0,1081.5079999999998,2304.29,335.04
1538,6359.0,951.207,2337.32,335.04
1539,6323.990000000001,733.125,2368.29,335.04
1540,6076.01,552.519,2400.9800000000005,335.04
1541,6035.049999999999,383.597,2433.49,335.04
1542,5915.01,285.502,2468.3199999999997,335.04
1543,6425.110000000001,261.595,2490.01,335.04
1544,6755.0599999999995,374.536,2444.6099999999997,335.04
1545,6947.92,630.3,2353.46,335.04
1546,7047.040000000001,1049.43,2257.33,335.04
1547,7101.02,1282.92,2160.22,335.04
1548,6764.030000000001,1355.0949999999998,2079.0699999999997,335.04
1549,6643.959999999999,1154.893,2001.52,335.04
1550,6573.01,1148.0149999999999,1944.7700000000002,335.04
1551,6471.02,1385.469,1914.3000000000002,335.04
1552,6363.0,1653.969,1919.2399999999998,335.04
1553,6273.01,1838.747,1987.05,335.04
1554,6507.01,2175.2870000000003,2121.6400000000003,335.04
1555,6403.94,2394.9979999999996,2241.19,335.04
1556,6063.0,2225.044,2327.46,335.04
1557,6115.949999999999,1959.2799999999997,2396.33,335.04
1558,5851.12,1707.4720000000002,2446.66,335.04
1559,5898.049999999999,1373.283,2479.0,335.04
1560,6091.99,1053.591,2499.3,335.04
1561,6138.99,742.2750000000001,2524.86,335.04
1562,6247.919999999999,554.144,2550.8399999999997,335.04
1563,6231.02,395.76699999999994,2550.46,335.04
1564,6105.01,317.20099999999996,2530.9799999999996,335.04
1565,6176.009999999999,271.325,2514.74,335.04
1566,5958.04,472.584,2506.03,335.04
1567,6460.01,1341.738,2476.87,335.04
1568,6806.01,2350.9170000000004,2397.87,335.04
1569,6808.9400000000005,2629.0330000000004,2280.32,335.04
1570,6927.03,2271.6009999999997,2153.7799999999997,335.04
1571,7025.98,1822.866,2013.5100000000002,335.04
1572,6723.01,1644.3360000000002,1862.53,335.04
1573,6705.02,1721.9160000000002,1727.2399999999998,335.04
1574,6584.050000000001,1900.2970000000003,1633.01,335.04
1575,6481.04,1776.266,1601.74,335.04
1576,6398.05,1616.2499999999998,1611.0900000000001,335.04
1577,6350.21,1803.7730000000001,1672.73,335.04
1578,6677.030000000001,2367.766,1783.43,335.04
1579,6635.97,2968.573,1879.33,335.04
1580,6311.98,3165.634,1951.6100000000001,335.04
1581,5930.02,2693.742,2002.4899999999998,335.04
1582,5831.02,2089.08,2030.56,335.04
1583,5910.97,1672.9470000000001,2055.1,335.04
1584,6015.01,1335.741,2078.28,335.04
1585,5987.01,981.4850000000002,2098.92,335.04
1586,6089.04,696.9590000000001,2133.08,335.04
1587,6048.92,498.137,2173.36,335.04
1588,5983.02,361.31600000000003,2202.93,335.04
1589,5995.08,309.024,2235.64,335.04
1590,6045.990000000002,492.972,2281.5600000000004,335.04
1591,6541.960000000001,1358.8700000000001,2293.33,335.04
1592,6739.99,2378.223,2213.1099999999997,335.04
1593,6703.939999999999,2705.924,2087.82,335.04
1594,6682.0,2350.352,1946.38,335.04
1595,6877.97,1883.1679999999997,1809.3700000000001,335.04
1596,6897.1,1690.3319999999999,1688.32,335.04
1597,6747.039999999999,1770.66,1603.71,335.04
1598,6251.120000000001,1947.459,1556.58,335.04
1599,6071.02,1819.913,1543.85,335.04
1600,6008.01,1661.8960000000002,1583.6,335.04
1601,6032.999999999999,1830.033,1674.9199999999996,335.04
1602,6423.99,2376.9159999999997,1839.3899999999999,335.04
1603,6445.02,2964.938,1986.15,335.04
1604,6115.01,3151.9990000000007,2090.58,335.04
1605,5799.0199999999995,2674.875,2157.57,335.04
1606,5706.01,2080.492,2233.09,335.04
1607,5813.0,1670.763,2311.0200000000004,335.04
1608,5441.01,1334.759,2393.24,335.04
1609,5273.01,980.6269999999998,2464.58,335.04
1610,5491.07,696.2,2528.0499999999997,335.04
1611,5427.96,501.537,2574.54,335.04
